-0.3729063760314192,-0.4980178436614773
0.1831590059720925,0.5828460995894175
0.4059969206038696,-0.4834848362331588
0.5566940575105959,-0.0609063686667939
0.0120868262853746,0.6037273253311022
0.7331350553646500,-0.4485712359113840
-0.0929297004994172,-0.4696106863105322
0.4020316349524872,0.2882081347386073
-0.3557891524916851,-0.3221719060176697
0.8081583266752129,-0.4624587139438305
0.6106326013490608,-0.4900694560527564
0.1436862758701939,0.6232942502363390
0.3702721057382847,-0.3301300722859449
0.6670936031188972,-0.1982753686570937
0.1314458590070558,-0.3734555805913974
-0.3550138166934353,-0.3863306981601866
0.5775174583453042,-0.4281613396807253
0.2856582215905195,0.1169491319413077
0.3091512074150919,-0.4674270155530911
-0.5435535281499153,-0.2358595491955771
0.1938504432146028,-0.3692689007374541
0.6603525957064815,-0.3581983684725641
-0.1076614181041925,0.6499549029350751
-0.1068824968862819,0.7340000089251562
-0.4440263576987690,0.1717717991495632
-0.2261110542269688,-0.3965967263911669
0.1792880928892905,0.5350247966342254
0.0817961779028589,-0.2842970453287402
-0.1084526409752840,0.3068666825465242
-0.4329325789699551,-0.1645613299203848
-0.0090750461795836,0.9233746598936404
0.3446200214891394,-0.2599776460509942
-0.5858945262131741,-0.3586458884494257
-0.1901322897006379,0.5927204048584964
0.4959013386903723,-0.3667720801529673
0.0453737748339443,0.5046163081280446
0.3813134995753816,-0.0639007708442350
0.6674963422882321,-0.4206671898984888
0.1055614010390026,0.7804379460937659
-0.0596419650323518,0.6587608439197137
-0.0564317809199130,0.8219772392865216
0.2703994769827807,0.2210116669120436
-0.2950543204824752,-0.0549028723799816
-0.0771125281817398,0.8602486914790669
0.4116853274795362,0.1200528330248208
-0.2064056874175883,-0.3587688686733634
-0.0140185394685940,0.8427111657742784
-0.1751272601514480,0.6100300171557215
0.4210564765702337,-0.3032547754879246
-0.1324075878153811,0.4774862254864096
-0.4878290703796653,-0.3228960737903088
0.7635009893028871,-0.4765405767185648
-0.4956171011848436,-0.4782072889432893
0.5393905041989903,-0.4904062801438407
0.0089185420299566,0.9301003243526725
0.4312118874125554,-0.3519086303449026
-0.4657345104632852,-0.0155850242709221
-0.0905189252093559,-0.1569364023651685
-0.7046634619796653,-0.4480441742230279
-0.0320354777547563,0.5310770795973978
0.5525666724799884,0.0268689458282776
-0.0602695594594432,0.5299807370144429
-0.6282456309920282,-0.1438666133278872
-0.3143426233715779,0.3048009388447543
-0.3929784279801494,-0.3773613707428419
0.4308137648136999,0.2076098211439119
-0.7324828297545926,-0.3703409139938186
0.4334259067690285,-0.4007196591016218
0.2733994840765188,0.3828536409265755
0.8307937617976787,-0.4507775461631975
-0.5242714847053355,-0.4286998270899879
0.2730993966448846,-0.1319334660729342
0.1865708277091233,0.4990389807569208
0.2515743719705513,-0.2812939621590292
-0.0097178030460909,0.5122174062345739
0.0535639682782490,0.5687012297481411
0.3793738782695850,-0.3627597008103305
-0.6141920988361576,-0.4665635305277200
0.6030641548256611,-0.4404085304895951
-0.6725171093363917,-0.2862923827717626
-0.6944067224525799,-0.2394302904996438
0.1699301556153052,0.4219538630064086
-0.5954432613461786,-0.2901565293788717
-0.6218682480044049,-0.2466724581224456
0.2786975176203962,0.4908728449759955
0.5280884512272026,-0.2961647301428920
0.7613296641510402,-0.3872043892287414
0.6109329956418579,-0.3495777475492061
0.2739999531182886,0.4979914028597277
-0.0409322615567288,0.8261340953317884
0.3437130613521356,-0.1106613884783939
0.5700260170505789,-0.2818859530352046
-0.1320816747285724,0.5568351108958338
0.1544815692398521,-0.2753041759170358
-0.4438764674940299,-0.1211963067978663
-0.4176411396323136,-0.4583304183290483
-0.3184078837860632,0.3423106322215648
0.4769902690026596,-0.4803702713886849
0.3322792727234900,-0.4808471748562677
-0.0104535653320845,0.9252263849982139
0.1884955314841373,0.5335422398838294
0.4006296057200045,0.3008165356888729
-0.4934465764916278,-0.0689308318167978
-0.0263049258971356,0.7621341279613373
0.5969914668548698,-0.2997728697895921
0.5556320080410513,-0.4261504627046329
0.4034317473338038,0.0118976987009423
-0.4177887089328820,-0.3509890968295287
-0.7945196665537320,-0.4469079974876199
0.1002129528510084,0.7194231265219685
-0.0647388520959304,-0.4866535078110485
0.7368423099014529,-0.4706601869860189
-0.3802778305722835,-0.4625851368458941
0.2079029111238054,-0.2002373810252170
0.7635962083503264,-0.3358944450704909
-0.3616621437308966,-0.2064936303631537
0.0446471375601444,-0.4124337242444267
0.2807508452833317,0.4547763303146621
0.1335011954461200,0.7434874893029120
-0.6368829409725352,-0.3983977480881603
0.2651501434044342,-0.1707426694900520
-0.6521289967756938,-0.3993271532253844
0.5937803653304327,-0.1219826609468112
-0.1357967741774096,0.7286004479880793
-0.6823220064249534,-0.2354262024662562
0.5774728875128426,-0.3047372967359546
-0.7996421112552001,-0.4641812477048418
0.2967968053820398,0.2848605722326127
0.4197737039157065,-0.4501847730359325
0.3371487960294769,-0.3845337982302138
-0.6067383818766999,-0.4812917084017632
-0.7150440537477110,-0.3005004993903452
0.1227738524673653,0.5217051302534763
-0.5755165481182812,-0.3267075619171986
0.6652195958500755,-0.3106467324692809
-0.3905826469909214,-0.4924975934041850
-0.0743285072984694,0.5438917546349952
-0.4479374527650557,-0.0351879656048935
0.6425535199912847,-0.1636169922613745
-0.2991713098636930,0.3767538938266117
0.4136590904923907,0.1500701459802785
-0.0907226987821382,0.6863815792878407
0.6718520502972508,-0.3956680426451176
-0.0523341664991144,-0.1651330523207830
-0.0642530397701017,0.6455564123293126
0.4353220603250616,0.1245796488499064
-0.4921059043405381,-0.2794535522770292
-0.3442265811557098,-0.2940081898192154
0.1016040870002614,0.7360314280342977
0.4177069645294941,0.2319332702537610
0.6869639831050860,-0.4583046118339656
-0.1693371196718051,0.5786526157524882
0.6713216020733989,-0.4803587030765446
-0.1630803619508385,-0.4802546700630624
-0.1721864710633784,0.6571292554293495
0.4670848978341336,-0.0081051725961998
0.6184838875578824,-0.0802170907288234
-0.5441710513859920,-0.3952143242601728
-0.1575341026514682,0.6820463725075160
-0.0896133282333128,0.7287920552527850
0.0571294252143590,-0.2906115221595470
-0.0609100932649721,0.7013017676499572
-0.6053935221231489,-0.3775421396266079
0.2502009857526756,-0.3737715529740159
-0.4334268301500761,-0.4028467319742431
0.4666302048536032,-0.4032301078819094
0.6458696117024694,-0.1264800704486662
0.6551760708121482,-0.2417359865932186
-0.4133627037382600,0.0731410357039355
-0.4287061448227094,-0.3590040094492080
0.3354726881843326,-0.4535285826598070
0.6338580082892644,-0.3617176409969798
-0.3535525803763178,-0.0729748972287848
0.3292132913301599,-0.4850317624215801
-0.4982117276700356,-0.3472447883825504
-0.0568397954405569,-0.3900991776780104
-0.7207217437909125,-0.4694807911823131
-0.5520741478965574,-0.3837755856283734
-0.4383242395668050,0.1955781477965723
0.0446228301337036,0.7535755811043292
0.1151441646596013,0.3840095746647661
-0.5044858412355433,-0.3281574074411417
-0.6199619767454868,-0.0997946510193554
0.0562892400694286,-0.3677817116400753
-0.4500466177711809,-0.2923576757615346
-0.1373299162587580,-0.4943837177833119
0.5771249621248260,-0.0826779869181708
-0.0863303413306942,-0.4746934664887089
-0.5108232946068805,0.0099561270421304
0.7881156972671907,-0.4275338595765505
-0.0346550448699364,0.6595993527706365
0.4644201590932729,-0.4641572032072378
-0.7085818377247515,-0.4265089520126020
0.4260849044058044,-0.3198253823226188
-0.3900474809361182,0.2581098921556282
-0.1744045546968732,0.0420077200334380
-0.4600299376846980,-0.4968689416502758
-0.5696591040527228,-0.2574366286822812
0.3850421233286596,-0.4382741123811432
-0.0969906949220771,0.7068117872344868
0.6443675250515623,-0.3661886460198430
0.5659212070557537,-0.2380567608941262
0.4982588145144805,-0.1943598615420784
0.3286855181584060,-0.2729213189937640
0.0677565204602890,0.6824845677773342
-0.8394589100364801,-0.4946322931624014
-0.7167464322236463,-0.3420283898435006
0.0046636312583361,0.9125529096876511
0.5827052200676882,-0.2179839540349339
-0.1498160108747122,0.6859299291256201
-0.1833673438084730,0.4320838973744364
0.2090064088223693,0.4823679011925992
0.4924911088294025,-0.0895225071183100
-0.2042547943317504,0.3663766079340153
0.0933794626153341,0.4449862127008913
-0.0645487910933253,0.3460024660963420
0.3375482710001186,-0.2524217522274192
-0.4754270731038041,-0.1526644335617882
-0.6093788882979380,-0.1996679080880241
-0.4979138050631474,-0.2724573597956771
-0.7245283253049709,-0.4970818629945131
-0.0377173096888943,-0.4662190232609929
-0.7774176280879195,-0.3519001193492984
-0.3932096022762820,0.2216680997662676
-0.5031512240685151,-0.4268182479889746
0.1383468703464840,-0.4910253703791272
0.3760444837816579,0.3479034665997394
-0.3514185171290488,-0.4618628371903538
-0.1877521117766293,0.5632002574854655
0.0244580610574087,0.9450737346003789
0.5718196219044642,-0.3143210781695434
0.3814911103045578,0.2564279237830163
-0.6603692673581134,-0.3493910036048319
0.7185103706562213,-0.4576932076501542
-0.3758742806922224,-0.1474111355289272
-0.7062791429816383,-0.4402273745755194
-0.1154238587631782,0.5468937331251418
0.7512993427238308,-0.4989727728322644
-0.4237257479001564,-0.0074149266310779
0.3611986333960695,-0.4959763079611306
-0.0146167644571985,0.8465522546209566
0.4279545509800163,-0.2220744611067912
-0.0317287011445730,0.3517073286199979
-0.1154742139092692,0.5096852078971057
-0.7097121908339594,-0.4612204383939446
0.0001927993532864,0.8930404957755882
-0.2327246903652117,0.1244862808753160
-0.5779311599597310,-0.2205038439944718
-0.1745301888230330,0.5528886321262653
0.0267223470093671,-0.2944259901472883
0.4661513308336103,-0.4412985426339028
-0.2748853236325093,0.4064299354641097
-0.8104800759566451,-0.4189170269497197
0.0318265386754897,-0.1855728930868772
-0.0947795056197863,0.6291365013784815
0.0298202710339021,0.7543238290046643
-0.4627631459978535,0.0616499393950947
-0.0714706367057567,0.7359529664312038
0.0456216210382204,0.5336879360372573
-0.3929313734761828,0.2670549465510137
-0.3771995004852154,0.0468704467985938
-0.4562570112890467,-0.1182970492331431
-0.1471402060564103,0.6066952805848509
0.0570363188077908,0.3518296734660133
-0.2230505665258430,-0.4813202646159010
-0.5137738858909910,-0.2588910580033650
-0.0648846423372851,0.6581690682732378
0.4010110415271190,-0.1662851141858404
-0.2632116798799689,0.4933530770320965
0.1885938027621981,-0.4072573205799332
-0.0568561421676233,0.5360287315965609
0.6182353507522977,-0.1206562840784229
0.7474163394737838,-0.3934512566314813
0.1714534021224167,-0.2053751327932271
-0.5616196192938343,-0.3203980228503606
0.7060016701859109,-0.2881184338545309
-0.5914998145915165,-0.4182550008574659
-0.0237468254584483,0.9282027656082299
-0.2693137460979435,-0.4918900730180707
0.1434979255477412,0.6927959926751275
0.0463873064969958,0.3537425267939471
0.6228692042580420,-0.1926540259828832
0.5732963410288562,-0.2977623089283877
-0.2594157449172976,0.2636570951516648
0.3778593865786842,0.2846114599176330
0.0151898846042623,0.7830082189684812
0.1950049744412047,-0.3496789616835257
0.4631334050367989,-0.0893977879011145
0.0570529653060475,0.7732529145228682
0.7333856258356545,-0.3049414381869960
0.0355620041485651,0.8983872342545166
0.0593773722557247,0.7993675403761538
0.0169299557085051,0.6460697190569334
0.2128334077455789,0.4386245723303989
0.7415077117786668,-0.3524111986003964
-0.5742469181558494,-0.4365145122360689
-0.5360775845498861,-0.0308658845708406
-0.2037562535767186,0.4953023491986596
-0.0370329234710255,0.7796388590929826
0.6959282849628413,-0.3160680220175531
-0.1578715551984883,0.3057592537749030
0.0671587812343332,-0.4476513382856991
-0.5370920593778780,-0.0751956912135674
-0.2034335183755439,0.3438299496148837
0.6545821766150930,-0.3878441530637692
0.0031839057965770,0.7421032816532677
0.4310600740503768,0.0081815140090805
0.4748889803570213,0.0202623787426715
0.6579504871476797,-0.3948410175522084
-0.3612184649375713,0.0628705126942652
-0.4295806264908349,0.2527146500601974
0.2304807134234814,-0.4534773412386845
-0.4728375383285020,-0.3954780720960722
-0.0187469474887093,0.6595748216068970
0.5707297131440334,-0.2014389890900086
-0.7935386092926998,-0.3977050156570836
-0.4084735902319353,-0.3473825597467577
0.5273084355930595,-0.3310594430684656
-0.1879357279818729,0.5080984892892120
-0.7191389990331439,-0.4590582276281950
-0.5707952994621448,-0.4309146819530453
0.6079568676190655,-0.3120426385405661
0.8371595402613408,-0.4581529899025970
0.2295868787628139,0.5598217370284519
0.1447218963525798,0.5717134652598309
0.2773336363268258,-0.1433140303431929
0.7854911748202279,-0.4739737636813540
0.7884051295462390,-0.4163819502867260
-0.3863035535114807,-0.3251601436014919
0.0790112838445251,0.6263340932239880
0.6366485276506639,-0.2535615296693268
0.1402936771347529,0.7288704813685432
0.1002066614121516,0.8208950906874091
-0.4750920072088559,0.1094672437958912
0.1163748657633047,0.5231402182804431
0.3754894679959083,0.1926046219725999
-0.0496421543792498,0.5356153955693582
0.7613695071546244,-0.4568429201646262
0.0766616702367985,0.7397909155803783
0.4697775533219474,-0.3610045413567207
-0.3346059328275757,-0.3085708619104079
-0.0690811918361050,0.7954661039013524
-0.4024714810074491,-0.0290965873218156
-0.1803560370941211,0.4328426982277149
0.7361976949208561,-0.3330105189259677
-0.5711422625990580,-0.1597012835260173
0.1947185197217761,-0.4717506030626684
0.0570127296815673,0.7690270209142330
-0.1249385326163486,0.3734236695117940
-0.7147235770712375,-0.2870543251313383
0.1116452154541896,-0.3615879382968528
0.2298733437304541,-0.3457913958374091
0.4809765424730937,0.0112610302541453
0.4552260443298566,0.0123654612925986
0.7281454683373997,-0.2777833035469399
0.2004153425265763,0.3152481156091029
0.0763779833261568,0.8099649168921530
0.0252883571520160,0.2816666477671722
-0.7628569303238285,-0.4346612514402839
0.3210499024306265,0.1227851828103084
-0.5091307817111096,-0.2769096886933659
0.3649942964746500,0.2300392065284781
0.0956673802665274,-0.4601596677071592
0.5603891078608858,-0.4087184247938636
-0.4180429370593978,-0.0735186992258453
0.1601201609772518,-0.3686604077003536
-0.0001779953020508,0.4152297701691920
0.0461021511727397,0.3089895665515304
-0.2350238043196936,0.2601063831104872
0.0112727931103594,0.7622750349616793
0.3754350936243150,-0.3233847811958145
0.0411883959287484,0.7576433902850772
-0.1615525789815346,0.7093467079200012
0.0611719238602539,-0.3150762482001678
0.7274907215273336,-0.2656412558456194
-0.6088140176641650,-0.3418139367999050
0.6922774959053793,-0.2907647133013035
0.6995926445454111,-0.4405646942062520
-0.0062704063740945,0.5109950618160177
0.0563296698064338,0.5816209502336376
-0.4028635757786661,-0.4638183310095611
0.1565311513183489,0.3078414967453237
0.6575006740400955,-0.3781614200348960
-0.2013301269290939,-0.2365712459245535
0.1604494403563790,0.3887321286666960
-0.2358039120344977,0.0326312108546942
0.2585734818347813,-0.2049569928149222
0.2687909315512748,0.4884201562430065
-0.2561525105757749,-0.4954760069790179
-0.0505212245105604,0.3615350203872109
0.7838062361723578,-0.3719330931902121
-0.1611645169741282,0.5513841088029032
-0.1069425695939802,0.3379098750825814
-0.3489981445969729,-0.4395830256109762
0.2690304416196429,-0.1417019169770437
-0.0472878145419079,0.9138169234360516
0.7347259670811597,-0.4520913368429278
0.3534007506108803,-0.4919887604475112
-0.1269453322960889,-0.4575953567299118
0.4487877617658849,-0.3981215855869971
0.1819233058094859,-0.4123486217955727
-0.3315962461915674,0.2301851988394963
-0.3659645389677310,-0.3839725885541345
-0.4178225588344965,-0.2987899559414317
0.8007583398398519,-0.4513168007432720
-0.0789008399267166,0.6791095924419617
0.1044093081202628,0.7356110446605401
0.1585341011421744,0.6300494130269061
-0.7257755748679391,-0.3260552374251366
-0.1368197834873503,0.5490211205790031
0.2996475265389519,0.2805336031876628
0.1624898342375549,0.4096114587423957
-0.3100038783988421,-0.2860175622059498
0.7000427053053119,-0.3185198761460336
0.2803279708185972,0.4617262233000335
0.2471966556258206,-0.2377589488401841
0.4010874585911228,0.2267858435197429
0.5147165958277236,-0.3352496127677735
0.6938466357581616,-0.3440654942267210
0.6619551399824690,-0.2340297152502818
0.5389179174198112,-0.2568043955336093
-0.7035017705683922,-0.3064237243509774
0.1352438618059568,0.6298675775752530
-0.8138819254624493,-0.4756389894060444
-0.5222719920421223,-0.2880444734679128
0.0341299919737644,0.6232590303351967
0.7329402445426156,-0.4108221858557258
-0.3036022097224957,-0.4211896904376786
-0.1981502349527953,0.6295452726816395
0.7373230733219071,-0.2985303300663709
-0.1714031417563880,-0.4485394660693845
0.0549235159245310,0.8451310188871535
-0.1869039225443603,-0.1686542226187005
0.0059076784683134,0.3922186868775159
-0.5765242584240959,-0.3471022713831172
-0.1027294098709687,0.6264444448936975
-0.7063521640342048,-0.3345741736369416
0.2712476922655539,0.0104274419901844
0.3889205380960432,-0.3448311211955343
0.7760003501919479,-0.3517076697268791
-0.6111678050662337,-0.4805663019680905
-0.4977244871513848,-0.1137583471746526
-0.2252274635140086,0.2976252675773570
-0.7561771053519538,-0.4242022856824563
-0.7739591158016673,-0.4869373332940632
-0.6010259742136853,-0.1353878699275668
-0.6474117858103892,-0.2915849344667050
0.0739663737347240,0.1379999717823034
0.7287539837449131,-0.4404842563354311
-0.5622373932668188,-0.0395848412605645
-0.4892886025638446,-0.4046866492958860
0.5668106083763645,-0.2054503983023483
0.0564152486402690,0.8918700823945505
0.6759873975941464,-0.4117215990981106
0.2227926155900305,0.5513754279610387
0.6841029129753792,-0.2065571719986319
0.7319016523417724,-0.4788417810559450
0.0441973367747515,0.6984619908776130
-0.6691322969700993,-0.3200151807167486
0.3197751138883290,0.3135249959146255
-0.4688852284670335,-0.1440895246218417
-0.4981315179894331,-0.3298407354467429
0.3622829105384173,0.3097755970663439
0.6158619329607519,-0.3736389100485298
-0.3340182003890463,-0.2832598425245144
0.5919231663590682,-0.4134032660067297
-0.0464123811440216,0.6821740659724335
0.4873312715975301,0.0773189016728919
0.8020563737568019,-0.4469026740401672
0.3572911508182449,-0.2978621340045832
-0.7026416829958739,-0.4701429627957677
-0.4431616598447817,-0.2689095069276199
-0.0757724928435935,0.7929250147091487
-0.2467233603207743,0.2770044651868849
0.7387576803353794,-0.3383585276359288
-0.0060395030380892,0.9464052770261615
0.6095801823159580,-0.2269146651361126
-0.0082570688825672,0.6898035095797992
0.4500632718587846,-0.1144166947255834
-0.5152318554432628,-0.4410980610984657
0.1177708542274106,0.4547315670208443
-0.3861534425313770,-0.4565771987147855
-0.0079718438018142,0.6726859454530972
-0.6822092285991121,-0.2273103727987979
0.7847756885593941,-0.3713268336994209
-0.6027315344381852,-0.4975007186570196
0.2362584654331473,0.5153214923051678
-0.4450761380328212,-0.3184726860240768
-0.3104826172320940,0.3796116623103158
-0.7729625313679517,-0.4400427765273941
-0.8016986685339098,-0.4112309823958081
-0.5423144458018822,-0.2928864628491435
0.6050882049955975,-0.1039599676530581
0.7574770396472535,-0.3208200284463948
0.0086592057547941,0.9063488229290380
0.2134881448514780,0.6134053811112695
-0.2764743070428759,0.3230731434698914
-0.6530645241418360,-0.4862995676520969
-0.0049658884439918,-0.4569349303866709
0.2390683922937816,0.4058111653033942
0.4551521605257535,-0.4054836434126257
-0.0246050739077895,0.8676072424190612
-0.1794688659196320,0.5792442082087772
-0.5828515853543474,-0.2618336954864805
-0.3519854630251211,0.0169744280927831
0.1668443549868121,-0.2449232461881652
0.6684910863009776,-0.3119338375964137
0.4239257675287503,-0.1019252494086313
0.2327109953685491,0.5463139563226354
0.0239319507945562,0.6358061052169183
-0.0942659940445815,0.3029345285967999
0.6333996051230545,-0.3245025208604681
-0.4747804749618129,-0.0920974494029579
0.6997775502783370,-0.4897137592199970
0.0158897637407613,0.9247771526477281
-0.8261977915117975,-0.4494647640850954
0.1150847097964852,0.6083947761185452
0.0814212134101039,-0.4311964575564535
0.2734231749389158,0.2363362376264475
0.5373558166223543,-0.4262319305192600
0.7530270332297246,-0.3081816204376015
0.6035803048316051,-0.1115829243210102
0.6829274272670889,-0.3470177520717003
0.0239424625938946,0.8647151803039015
0.1031223735327768,0.6180941192543832
0.1156927107482483,0.3863757600220897
-0.0257056832027421,-0.4907451462335020
-0.5290842982587161,-0.2213745581181642
-0.6566665451788498,-0.4387660482014447
0.7286701214062031,-0.4140711265469108
0.1459206461935896,0.4604805866643141
-0.1075717808004558,0.5891599129957009
0.7422815917261147,-0.4828751129610385
-0.7343927429754401,-0.4928818230737823
-0.3645326457300703,-0.3810900498308445
-0.5200779592107480,-0.2758693678994941
-0.1511462259596837,0.5073726644317553
-0.0145415102561186,0.3454571371010578
-0.2207333285512678,0.5736665212607351
-0.5401805089563930,0.0003359090339124
0.6337869108127890,-0.2962231236937318
-0.0765144885827234,0.7863101939362005
-0.5374062540639095,-0.1856611096095122
-0.6169494720283976,-0.0787227303454050
0.6520402167448611,-0.2372160739095100
0.0410407751722817,0.5868147539065826
0.2670894025572672,0.4857821261736547
0.6911890895610925,-0.4863173668917192
0.0755915286663861,0.7684583713599169
0.2049284873355443,0.5150518840256980
-0.2407554490545192,-0.1964835233466346
0.5883534343710236,-0.3375680954572324
0.5667905297355479,-0.3506178418351508
0.5316908225210839,-0.4288053026664525
0.1168444105710866,0.5644210216837625
0.6683709186812622,-0.4411938138086539
0.1361634838206131,0.5500364092519892
0.6545872330843344,-0.4964671325950059
-0.5206728891237681,-0.0329700735308830
0.6583747615875665,-0.4128507450022423
0.0145019274633056,0.9184760730379179
0.2357805575475265,0.5714995083011998
-0.4145922758863921,0.2267392192484423
-0.0652434150410906,0.2664921997640759
-0.2863943479405356,0.2466647617942804
0.4676452340913200,0.1371387887110503
0.3765360084198581,-0.4581410192247324
-0.3685503225376050,-0.2193713844586521
-0.3756731614969186,0.0265962735137313
0.0165154736178705,0.6313899060697120
0.1485800074287507,-0.3816875805890598
-0.3916986968351852,0.1653304974524479
-0.3814903172184322,-0.0098490031433400
-0.4854411148564982,-0.2908727144894495
-0.1018083505902690,0.7895806308396918
0.4047539803142036,-0.0800071559832856
-0.5557324117361829,-0.4163995348747319
0.1199599239226495,-0.3582699454453508
0.5986703358075598,-0.4040542288788896
-0.2594041862905757,0.3569193767104166
0.7450621498148864,-0.3901368782338014
0.0540786530403302,0.5643144859818360
-0.2281312221353125,0.5889580306281375
-0.5318207189516519,0.0470392858858744
-0.0075121342745309,0.9065586848226265
-0.8364228006562225,-0.4534394649346079
0.0400565581938093,0.9240207802520830
-0.8403511346725692,-0.4987729556413974
-0.6787896010675188,-0.2822003758908337
-0.6163594897550077,-0.0844948193756448
-0.5673936098767394,-0.3809737491194157
-0.0041217019921880,0.9611647377522752
-0.0694399695340647,0.5588456481156612
0.6636480830798062,-0.3353251569333033
0.5814885630058932,-0.4853159732566409
-0.0627058194085862,0.7722382434191205
-0.4146968277926910,0.1910251148812377
0.3582548276118794,-0.4597668476073967
-0.8081955693828629,-0.4806078031304839
0.8201372969525931,-0.4821604253864099
-0.7662374735792129,-0.4599884191239942
-0.0545366481495781,0.7936006550133329
-0.1709843176259808,0.5158950988154268
0.3361770039366820,0.2426866341520277
0.0043959598063229,0.3569471727343803
-0.7210395240709884,-0.3188198172758173
0.4209573641828662,-0.2584408427279445
-0.3166709657245706,-0.0972345893166267
-0.0018820650391020,-0.2891170645248283
0.4528281451612767,-0.4303216046603214
0.4589581461958838,-0.1893660497232336
-0.8135447894856787,-0.4341312054883409
0.4940806978918734,-0.4806572933994480
0.7107958360279492,-0.3631078071933819
0.5200029072682579,0.0315430145974388
-0.2284092403890556,-0.4925957662154845
0.8233826662670267,-0.4930366532530095
0.0612452095091417,0.6771731636893158
-0.1370785350993047,0.5183908580907358
0.2192692575817891,0.2632934159195614
-0.2501510900376721,0.3146290526295801
0.8216679850005458,-0.4840840421899574
-0.7724774396387437,-0.4791995202354135
0.0552086103944315,0.5849659971205461
0.6059229930230311,-0.2294533154841476
-0.3855085784746500,0.1600584863373750
-0.0652918452912758,0.5981103883536473
0.3023028543457211,-0.2908694697086419
-0.2786052744811404,0.4623099128194415
0.3063163184493616,-0.3996934138850603
-0.2619017157148754,-0.4953252024793957
0.3436752760572876,-0.0872831263811352
-0.1882323002775860,0.6737305925787085
0.3499416024100324,-0.4243911243195491
-0.0184142020547042,0.8813424850592526
-0.1418726435173187,0.6491190270257311
0.2888890905482359,-0.0294071179728618
0.0450493148004208,0.6116632624511429
-0.1336428410708188,-0.3460352604810382
0.1525752100369463,-0.4923578998720844
-0.2170804610372547,0.4617796181146638
-0.0173250012167325,0.8998635522803421
0.3043564870542504,-0.3198885645177189
0.0093323893936185,0.7388378821812756
0.5854767612673012,-0.4465872619492806
0.0040938845458434,0.7323312512618175
-0.1562648631890683,0.6019931636757032
-0.4017902346458530,0.2311500870920403
-0.1442604326420253,0.6054037979005664
-0.2916212916930490,-0.4559565434869758
0.0720464653054182,0.3628303709669793
